,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
2009,70065322310997,MILHOMME CARLOS ALBERTO,6,BUENOS AIRES,532,MERCEDES,6532020000,MERCEDES,6600,CALLE 30 345,
2010,70064552310998,ROBILOTTE BRUNO,6,BUENOS AIRES,455,LAS FLORES,6455030000,LAS FLORES,7200,PUEYRREDON  515,
2011,70062872310999,MOLINA MARTIN,6,BUENOS AIRES,287,GENERAL ALVEAR,6287010000,GENERAL ALVEAR,1,SAN MARTIN 699,
2012,70064272311000,SPINELLI NICOLAS ALBERTO,6,BUENOS AIRES,427,LA MATANZA,6427010010,SAN JUSTO,1752,AVENIDA J M DE ROSAS 4588,
2013,70064902311001,CASANOVA GABRIEL VICTOR,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010003,LOMAS DE ZAMORA,1832,OLIDEN 297,
2014,70060582311002,SHIROMA DANIEL ALEJANDRO,6,BUENOS AIRES,658,QUILMES,6658010006,QUILMES,1878,AVENIDA ANDRES BARANDA 805,
2015,70065682311003,DI ROSA GUSTAVO ESTEBAN,6,BUENOS AIRES,568,MORÓN,6568010002,EL PALOMAR,1,BERGAMINI 1608,
2016,70067912311004,TOURNE PABLO ARIEL,6,BUENOS AIRES,791,TANDIL,6791050000,TANDIL,1,CHACABUCO 302,
2017,70068402311005,IBORRA GABRIEL J,6,BUENOS AIRES,840,TRES DE FEBRERO,6840010001,CASEROS,1,L DE LA TORRE 4119,
2018,70060282311006,CASTELLI DIEGO IGNACIO,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010010,RAFAEL CALZADA,1847,Colón 3351,
2019,70068402311007,COLOMBO ADRIAN FABIO,6,BUENOS AIRES,840,TRES DE FEBRERO,6840010006,JOSE INGENIEROS,1,JOSE INGENIEROS 1392,
2020,70065152311008,LUCCHETTI DARIO RAUL,6,BUENOS AIRES,515,MALVINAS ARGENTINAS,6515010005,LOS POLVORINES,1,AVENIDA J D PERON 3030,
2021,70068682311009,CORNALO FABIO MARTIN LORENZO,6,BUENOS AIRES,868,VILLA GESELL,6868020000,VILLA GESELL,7165,AVENIDA 3 4350,
2022,70062602311010,BUSTOS PEDRO OMAR,6,BUENOS AIRES,260,ESTEBAN ECHEVERRÍA,6260010002,EL JAGÜEL,1,JACARANDA 1055,
2023,70061542311011,CECCHI PABLO TULIO,6,BUENOS AIRES,154,CARLOS TEJEDOR,6154010000,CARLOS TEJEDOR,6455,GARRE 501,
2024,70061262311012,SZTURM FAVIO CARLOS,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,2804,BELGRANO 396,
2025,70068402311013,KOZE GUSTAVO ALEJANDRO,6,BUENOS AIRES,840,TRES DE FEBRERO,6840010013,SANTOS LUGARES,1676,AVENIDA LA PLATA 3718,
2026,70064692311014,BLASQUEZ,6,BUENOS AIRES,469,LINCOLN,6469100000,ROBERTS,6075,Mariano Moreno 169,
2027,70064272311015,PELLEJERO ESTEBAN ANDRES,6,BUENOS AIRES,427,LA MATANZA,6427010003,GONZALEZ CATAN,1759,MARIANO ACOSTA 4499,
2028,70063642311016,MARTINEZ VIEYRA RAUL ALBERTO,6,BUENOS AIRES,364,GENERAL RODRÍGUEZ,6364030003,C.C. BOSQUE REAL,1748,SARMIENTO 927,
2029,70061262311017,FIGUEROLA DIEGO,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,2804,PRESIDENTE  PERON 149,
2030,70061542311018,PRIETO JUAN JOSE,6,BUENOS AIRES,154,CARLOS TEJEDOR,6154050,TRES ALGARROBOS (EST. CUENCA),6231,AVENIDA C. NAÃ“ DE BALBIANI 564,
2031,70063012311019,PUYSSEGUR JUAN MARTIN,6,BUENOS AIRES,301,GENERAL BELGRANO,6301010000,GENERAL BELGRANO,7223,SAAVEDRA 443,
2032,70064972311020,SALVATTO ANDRES IVAN,6,BUENOS AIRES,497,LUJÁN,6497060000,LUJAN,6700,C PELLEGRINI 753,
2038,70062802311099,TEJEDOR MATIAS ADRIAN,6,BUENOS AIRES,280,GENERAL ALVARADO,6280030000,MECHONGUE,7605,CALLE 1 162,
2039,70066442311100,FERNANDEZ GUSTAVO,6,BUENOS AIRES,644,PINAMAR,6644010003,PINAMAR,7167,AVENIDA CONSTITUCION 1781,
2040,70062702311101,JAURIGOITY JUAN IGNACIO,6,BUENOS AIRES,270,EZEIZA,6270010006,TRISTAN SUAREZ,1,SAN MARTIN 156,
2041,70060562311102,TAVERNA MARTIN ALEJANDRO,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,Avenida Almafuerte 771,
2042,70064972311103,MARCELO HERNAN DEVESA,6,BUENOS AIRES,497,LUJÁN,6497060000,LUJAN,6700,SARMIENTO 1288,
2043,70064972311104,MELO EDUARDO JOSE,6,BUENOS AIRES,497,LUJÁN,6497060000,LUJAN,6700,ALSINA 1893,
2044,70062172311105,BOSATTA JAVIER MARIA,6,BUENOS AIRES,217,CHASCOMÚS,6217010001,CHASCOMUS,7130,LIBRES DEL SUR 302,
2045,70060282311106,ALVAREZ FRANCISCO JAVIER,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010012,SAN JOSE,1846,Virrey Vértiz,
2046,70065252311107,ARREGUI ALDO IGNACIO,6,BUENOS AIRES,525,MARCOS PAZ,6525020002,MARCOS PAZ,1727,SAN MARTIN 462,
2047,70063572311108,GIORLANDO MARIO MAURICIO,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,1,TALCAHUANO 2002,
2048,70064202311109,BRUNO PABLO DANIEL,6,BUENOS AIRES,420,LA COSTA,6420030000,SAN CLEMENTE DEL TUYU,1,CALLE 16 90,
2049,70068822310623,FRIDMAN SALOMON,6,BUENOS AIRES,882,ZÁRATE,6882050000,ZARATE,2800,FELIX PAGOLA 1487,
2050,70068822310624,CORIA RAUL EDMUNDO,6,BUENOS AIRES,882,ZÁRATE,6882050000,ZARATE,2800,LAVALLE 1417,
2051,70068822310625,VECCHIO ANIBAL ALBERTO,6,BUENOS AIRES,882,ZÁRATE,6882050000,ZARATE,2800,Pellegrini 1054,
2052,70060282310626,MODERNA PIÑOL SCS,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010003,CLAYPOLE,1849,MONJITAS 1250,
2053,70064272310627,AMANOTTO JUAN CARLOS,6,BUENOS AIRES,427,LA MATANZA,6427010009,RAMOS MEJIA,1704,HUMBOLDT 502,
2054,70061342310628,GARAVAGLIA DANIEL JORGE,6,BUENOS AIRES,134,CAÑUELAS,6134030000,CAÑUELAS,1814,SAN MARTIN 803,
2055,70065602310629,PRIETO,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1744,Calle Marcos de Bueno 550,
2056,70065602310630,WILKE ENRIQUE RICARDO,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1744,ASCONAPE 200,
2057,70064132310631,DA PIEVE LIDONEL OEDRO,6,BUENOS AIRES,413,JUNÍN,6413050000,JUNIN,1,URQUIZA 237,
2058,70062242310632,VISCA JUAN BERNARDO,6,BUENOS AIRES,224,CHIVILCOY,6224010000,CHIVILCOY,6620,C. PELLEGRINI 249,
2059,70062242310633,FARMACIA CREMONA MOQUEHUA SCS,6,BUENOS AIRES,224,CHIVILCOY,6224050000,MOQUEHUA,6625,RIVADAVIA 196,
2060,70067562310634,MARIOTTO ROBERTO ANTONIO,6,BUENOS AIRES,756,SAN ISIDRO,6756010003,BOULOGNE SUR MER,1,AVENIDA AVELINO ROLON 177,
2061,70064832310635,LOBOS,6,BUENOS AIRES,483,LOBOS,6483040000,LOBOS,7240,9 DE JULIO 40,
2062,70068262310636,PEREDA FRANCISCO LEON,6,BUENOS AIRES,826,TRENQUE LAUQUEN,6826050000,TRENQUE LAUQUEN,6400,VILLEGAS 368,
2063,70064412310637,FARMACIA RONCAROLO SCS,6,BUENOS AIRES,441,LA PLATA,6441030016,LISANDRO OLMOS,0,AVENIDA 44 5073,
2064,70060632310638,BURGOS JUAN ANTONIO,6,BUENOS AIRES,63,BALCARCE,6063010000,BALCARCE,7620,CALLE 19 897,
2065,70060912310639,PORTA EMILIO HUGO,6,BUENOS AIRES,91,BERAZATEGUI,6091010001,BERAZATEGUI,1884,14 5208,
2066,70064902310640,OLKIES MAURICIO - RAWSON,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010001,BANFIELD,1828,URIARTE 398,
2067,70065812310641,NATALUCCI CARLOS ALBERTO,6,BUENOS AIRES,581,NECOCHEA,6581040002,QUEQUEN,7631,578 1765,
2068,70062802310642,ROJAS JUAN CARLOS,6,BUENOS AIRES,280,GENERAL ALVARADO,6280010000,COMANDANTE NICANOR OTAMENDI,7613,BELGRANO 499,
2069,70060582310643,GERBI ROBERTO JORGE,6,BUENOS AIRES,658,QUILMES,6658010005,EZPELETA OESTE,1,E DEL CAMPO 4502,
2070,70064412310644,BLANCO CARLOS ALBERTO,6,BUENOS AIRES,441,LA PLATA,6441030009,CITY BELL,1896,LACROZE 2069,
2071,70064412310645,QUERINI,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,PLAZA HIPOLITO IRIGOYEN 60,
2072,70063572310646,SEVERINO MANUEL,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,1,SAN MARTIN 2455,
2079,70068822310903,UNREIM GRACIELA SILVINA,6,BUENOS AIRES,882,ZÁRATE,6882050000,ZARATE,2800,SUIPACHA 1110,
2080,70067602310904,PAGES GABRIEL ALEJANDRO,6,BUENOS AIRES,760,SAN MIGUEL,6760010003,MUÑIZ,1663,AVENIDA PRESIDENTE  PERON 46,
2081,70063922310905,VOTA SERGIO FABIAN,6,BUENOS AIRES,392,GENERAL VILLEGAS,6392050,GENERAL VILLEGAS (EST. VILLEGAS),1,MORENO 513,
2082,70064342310906,CAPROV NESTOR ADRIAN,6,BUENOS AIRES,434,LANÚS,6434010002,LANUS ESTE,1824,PRINGLES 2402,
2083,70064342310907,SITRIN EDUARDO GUILLERMO,6,BUENOS AIRES,434,LANÚS,6434010004,MONTE CHINGOLO,1825,BERON DE ASTRADA 3806,
2084,70064902310908,RICHMOND GUILLERMO ADRIAN,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010003,LOMAS DE ZAMORA,1,AVENIDA ALTE BROWN 2400,
2085,70063852310909,MAFFEO FABIAN HORACIO,6,BUENOS AIRES,385,GENERAL VIAMONTE,6385030000,LOS TOLDOS,6015,COLIQUEO 650,
2086,70060562310910,FIORDELMONDO PABLO ARIEL,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,Remedios de Escalada 3,
2087,70064132310911,TRAVERSO GUSTAVO TOMAS,6,BUENOS AIRES,413,JUNÍN,6413050000,JUNIN,1,ARIAS 73,
2088,70062102310912,RASIA CLAUDIO MARCELO,6,BUENOS AIRES,210,CHACABUCO,6210040000,O'HIGGINS,1,MARTINI 112,
2089,70060352310913,MARCUCCI DANIEL OSCAR,6,BUENOS AIRES,35,AVELLANEDA,6035010008,VILLA DOMINICO,1,CENTENARIO URUGUAYO 1602,
2090,70060562311110,PERLOTTI MARTIN DARIO,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,Brandsen 711,
2091,70064412311111,VAZQUEZ ALEJANDRO,6,BUENOS AIRES,441,LA PLATA,6441030021,TOLOSA,1,CALLE 120 395,
2092,70060212311112,BASSI,6,BUENOS AIRES,21,ALBERTI,6021010000,ALBERTI,6634,Azcuénaga 79,
2093,70067002311113,GARCIA -MAXIMILIANO SEBASTIAN,6,BUENOS AIRES,700,SAAVEDRA,6700060000,PIGUE,8170,AVENIDA  CASEY 270,
2094,70067002311114,SITZ MARTIN,6,BUENOS AIRES,700,SAAVEDRA,6700060000,PIGUE,8170,LINIERS 54,
2095,70067702311115,PODESTA JUAN MANUEL,6,BUENOS AIRES,770,SAN PEDRO,6770050000,SAN PEDRO,2930,CARLOS PELLEGRINI 1045,
2096,70060582311116,DI ILIO MARIO EMILIANO,6,BUENOS AIRES,658,QUILMES,6658010007,QUILMES OESTE,1879,EVA PERON 1106,
2097,70064272311117,BRITO NICOLAS,6,BUENOS AIRES,427,LA MATANZA,6427010003,GONZALEZ CATAN,1,ACHUPALLAS 7060,
2098,70064552311118,SCHIMPF ROLANDO WILFRIDO,6,BUENOS AIRES,455,LAS FLORES,6455030000,LAS FLORES,7200,SAN MARTIN 567,
2099,70062942311119,FASSI WALTER FABIAN,6,BUENOS AIRES,294,GENERAL ARENALES,6294070000,LA TRINIDAD,7541,AVENIDA  ALEMANES DEL VOLGA 2805,
2100,70068402311120,HUNKO JONATAN MATIAS,6,BUENOS AIRES,840,TRES DE FEBRERO,6840010001,CASEROS,1678,AVENIDA MARCELO T DE ALVEAR 4787,
2101,70062602311121,RUIZ MORALES,6,BUENOS AIRES,260,ESTEBAN ECHEVERRÍA,6260010003,LUIS GUILLON,0,José Hernández 291,
2102,70064132311122,LOPEZ VERRILLI LUCAS ESTEBAN,6,BUENOS AIRES,413,JUNÍN,6413050000,JUNIN,6000,ALSINA 265,
2103,70064272311123,SILVA FELIX MARTIN,6,BUENOS AIRES,427,LA MATANZA,6427010003,GONZALEZ CATAN,1,PADRE M PANTALEO 598,
2104,70061752311124,RUZZI MATIAS SEBASTIAN,6,BUENOS AIRES,175,COLÓN,6175010000,COLON,2720,CALLE 47 1099,
2105,70064972311125,DIGESU FEDERICO NORBERTO,6,BUENOS AIRES,497,LUJÁN,6497060000,LUJAN,6700,AVENIDA ESPAÃ‘ 1298,
2106,70063712311126,RODRIGUEZ ALFONSO,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371030,SAN ANDRÉS,1651,SAN LORENZO 3002,
2107,70060632311127,BENITES CASTRO LUIS HUMBERTO,6,BUENOS AIRES,63,BALCARCE,6063010000,BALCARCE,7620,CHAVES 329,
2108,70060282311128,BOZZOLA PEDRO LORENZO,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010001,ADROGUE,1846,20 de Septiembre 140,
2109,70064412311129,PAGALDAY ALVARO,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1,CALLE 7 1701,
2110,70064102311130,VARGAS WAYAR CARLOS MIGUEL,6,BUENOS AIRES,410,ITUZAINGÓ,6410010002,ITUZAINGO SUR,1714,FRAY LUIS BELTRAN 1901,
2111,70062602311131,FLOREZ RAFAEL ANYELO,6,BUENOS AIRES,260,ESTEBAN ECHEVERRÍA,6260010002,EL JAGÜEL,1,M CASTEX 38,
2112,70061262311132,CHIESA EUGENIO PEDRO,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,2804,AVENIDA LARRABURE 1484,
2113,70064272311133,BLANCO GALVEZ MIGUEL ANGEL,6,BUENOS AIRES,427,LA MATANZA,6427010003,GONZALEZ CATAN,1,AVENIDA SENGUEL 6735,
2114,70068052311134,SKAREK DESIDERIO,6,BUENOS AIRES,805,TIGRE,6805010009,RINCON DE MILBERG,1648,AGUSTIN M GARCIA 5971,
2115,70066382311135,DOMENECH LUISA JOSEFA,6,BUENOS AIRES,638,PILAR,6638040008,PILAR,1629,H YRIGOYEN 679,
2117,70067702311238,RONTE MARTA ESTELA,6,BUENOS AIRES,770,SAN PEDRO,6770050000,SAN PEDRO,1,SAN MARTIN 150,
2118,70060282311239,HERNANDEZ ANDREA MARTA,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010002,BURZACO,1852,Presidente Juan Domingo Perón 295,
2119,70068612311240,LOMBARDI ARACELI,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010005,MUNRO,1605,Avenida Bartolomé Mitre 2159,
2120,70064102311241,ALOE JUAN REMO,6,BUENOS AIRES,410,ITUZAINGÓ,6410010002,ITUZAINGO SUR,1714,ALMAGRO 1814,
2121,70064342311242,MARS JOSE SANDRO,6,BUENOS AIRES,434,LANÚS,6434010002,LANUS ESTE,1,AVENIDA 9 DE JULIO 2119,
2122,70064412311243,YULN GRACIELA,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 26 1531,
2123,70060282311244,LUJILDE JORGELINA SANDRA,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010001,ADROGUE,1,PRESIDENTE  PERON 565,
2124,70061262311245,CASTRO LUIS OSCAR,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,2804,SAN MARTIN 298,
2125,70064412311246,Ricardo Pesenti,6,BUENOS AIRES,441,LA PLATA,6441030021,TOLOSA,1900,13 101,
2126,70062602311247,BARROZO CYNTHIA ARACELI,6,BUENOS AIRES,260,ESTEBAN ECHEVERRÍA,6260010005,9 DE ABRIL,1,ING. PEDRO CONI 3406,
2127,70062602311248,PALAGANO LILIANA GABRIELA,6,BUENOS AIRES,260,ESTEBAN ECHEVERRÍA,6260010003,LUIS GUILLON,1,MADARIAGA 398,
2128,70068612311249,LLABRES RAQUEL SUSANA,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010007,VICENTE LOPEZ,1638,AZCUENAGA 916,
2129,70068262311250,LEIVA SANTIAGO CEFERINO NI,6,BUENOS AIRES,826,TRENQUE LAUQUEN,6826050000,TRENQUE LAUQUEN,6400,SIMINI 978,
2130,70068262311251,DEL SARTO ANDRES,6,BUENOS AIRES,826,TRENQUE LAUQUEN,6826050000,TRENQUE LAUQUEN,6400,PRESIDENTE  HIRIGOYEN 498,
2131,70067632311252,REALI MARIANA INES,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,2900,NACION 102,
2132,70061262311253,IGLESIAS CARLA MARIA,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,2804,AVENIDA MITRE 1144,
2133,70067632311254,FLOREANI KARINA,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,2900,GARIBALDI 52,
2134,70067562311255,ROSENDI MARIA VALERIA,6,BUENOS AIRES,756,SAN ISIDRO,6756010006,VILLA ADELINA,1607,AVENIDA DE MAYO 241,
2135,70067912311256,VILLAMOR PABLO ESTEBAN,6,BUENOS AIRES,791,TANDIL,6791050000,TANDIL,7000,AVENIDA  COLON 1201,
2136,70066932311257,LARA MARCELO ISMAEL,6,BUENOS AIRES,693,ROQUE PÉREZ,6693020000,ROQUE PEREZ,7245,TARIGO 1138,
2137,70062522311258,SPINELLA MARIA RITA,6,BUENOS AIRES,252,ESCOBAR,6252010004,INGENIERO MASCHWITZ,1623,MOCORETA 338,
2138,70063922311259,GAMALERI MARCELO OMAR,6,BUENOS AIRES,392,GENERAL VILLEGAS,6392050,GENERAL VILLEGAS (EST. VILLEGAS),6230,RIVADAVIA 516,
2139,70063572310647,MESA ARGENTINO ENRIQUE,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,ALBERTI 2298,
2140,70064762310648,D AURO MARIO ARISTIDES,6,BUENOS AIRES,476,LOBERÍA,6476030000,LOBERIA,1,AVENIDA SAN MARTIN 377,
2141,70063712310649,BENEDETTI JUAN CARLOS,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371080,VILLA BONICH,1650,JOSE HERNANDEZ 5500,
2142,70063572310650,BORONAT DARDO,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,FALUCHO 1996,
2143,70064412310651,CANOLIK GABRIEL ROBERTO,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1,CALLE 56 999,
2144,70062522310652,SUCESION DE ESTRADA JORGE ARMANDO,6,BUENOS AIRES,252,ESCOBAR,6252010004,INGENIERO MASCHWITZ,1,CHACABUCO 1027,
2145,70061892310653,SUCESION DE THEMTHAM NESTOR GREGORIO,6,BUENOS AIRES,189,CORONEL DORREGO,6189030000,CORONEL DORREGO,8150,HIPOLITO YRIGOYEN 665,
2146,70064902310654,GUTIERREZ RICARDO HUGO,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010003,LOMAS DE ZAMORA,1832,COLOMBRES 1743,
2147,70066232310655,QUIROGA ESTEBAN JUAN,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,1,AMEGHINO 402,
2148,70068402310656,ARABOLAZA OSCAR JESUS,6,BUENOS AIRES,840,TRES DE FEBRERO,6840010001,CASEROS,0,SAN MARTIN 4008,
2149,70062102310657,FIGUEROA DARDO NESTOR,6,BUENOS AIRES,210,CHACABUCO,6210020000,CHACABUCO,6740,SAN MARTIN 163,
2150,70066722310658,RODRIGUEZ ENRIQUE ANTONIO MARI,6,BUENOS AIRES,672,RAUCH,6672010000,RAUCH,7203,SAN MARTIN 500,
2151,70065682310659,GUELBERT LEIBA,6,BUENOS AIRES,568,MORÓN,6568010003,HAEDO,1,DEFENSA 284,
2152,70067562310660,LOPEZ HECTOR JOSE,6,BUENOS AIRES,756,SAN ISIDRO,6756010006,VILLA ADELINA,1607,PARANA 6400,
2153,70064272310661,GARCIA HORACIO ALBERTO,6,BUENOS AIRES,427,LA MATANZA,6427010011,TAPIALES,1868,GRAL PINTOS Casa39,
2154,70062522310662,LOZAR ANTONIO,6,BUENOS AIRES,252,ESCOBAR,6252010004,INGENIERO MASCHWITZ,1,PASO 1641,
2155,70062312310663,COMAS GUILLERMO JOSE,6,BUENOS AIRES,231,DAIREAUX,6231030000,DAIREAUX,1,AVENIDA ROCA  98,
2156,70060772310664,CAMATS,6,BUENOS AIRES,77,ARRECIFES,6077010000,ARRECIFES,2740,NECOCHEA 14,
2157,70062742310665,RONDI JUAN FRANCISCO,6,BUENOS AIRES,274,FLORENCIO VARELA,6274010003,FLORENCIO VARELA,1888,12-F (EX-JOSE MARTI) 3504,
2158,70060982310666,ROSITTO JUAN CARLOS HIJO,6,BUENOS AIRES,98,BERISSO,6098010004,BERISSO,1907,CALLE 36 (ex95) 3102,
2159,70064412310667,RUSCONI JORGE OSCAR,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1,CALLE 21 151,
2160,70064342310668,MILANO OSVALDO CAYETANO,6,BUENOS AIRES,434,LANÚS,6434010003,LANUS OESTE,1824,VIAMONTE 843,
2161,70064342310669,MARCELLO ERNESTO ANTONIO,6,BUENOS AIRES,434,LANÚS,6434010002,LANUS ESTE,1824,Presidente Domingo Faustino Sarmiento 1847,
2162,70064902310670,BASILE JUAN CARLOS,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010003,LOMAS DE ZAMORA,1832,LAPRIDA 1498,
2163,70060352310671,RUBIO JUAN DANIEL,6,BUENOS AIRES,35,AVELLANEDA,6035010004,DOCK SUD,1871,Ingeniero Luis A. Huergo 1201,
2164,70068612310672,D AMICO EDGARDO EMILIO,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010002,FLORIDA,1602,H YRIGOYEN 2155,
2172,70062172311260,APRILE LORENZA MARIA,6,BUENOS AIRES,217,CHASCOMÚS,6217010001,CHASCOMUS,7130,AVENIDA LASTRA 115,
2173,70062102311261,PASCUAL AUGUSTO LEONARDO,6,BUENOS AIRES,210,CHACABUCO,6210020000,CHACABUCO,1,AVENIDA  ALSINA 315,
2174,70061262311262,BELFORTE ALEJANDRO CESAR,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,2804,AVENIDA MITRE 625,
2175,70061262311263,TONELLI BRENDA CAROLINA,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,2804,JEAN JAURES 1370,
2176,70066232311264,COUSO MARIELA ALEJANDRA,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,2700,SARMIENTO 802,
2177,70060582311265,MAUGERI MARTIN ADRIAN,6,BUENOS AIRES,658,QUILMES,6658010001,BERNAL,1876,CERRITO 488,
2178,70067602311266,UTSUNOMIYA ALICIA ESTELA,6,BUENOS AIRES,760,SAN MIGUEL,6760010004,SAN MIGUEL,1663,GASPAR CAMPOS 4306,
2179,70061262311267,PIRIS JUAN ENRIQUE,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,2804,AVENIDA RIVADAVIA 551,
2180,70060562311268,MALMESI CARLOS GABRIEL,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,BELGRANO 301,
2181,70064122311269,OROÑO,6,BUENOS AIRES,412,JOSÉ C. PAZ,6412010001,DEL VISO,1664,BERUTTI 1305,
2182,70060492311270,LUCERO MARIA GABRIELA,6,BUENOS AIRES,49,AZUL,6049020000,AZUL,7300,GUAMINI 601,
2183,70064692311271,PAIDON,6,BUENOS AIRES,469,LINCOLN,6469080000,LINCOLN,6070,BELGRANO 163,
2184,70064082311272,BATTAGLIA MONICA ELIZABETH,6,BUENOS AIRES,408,HURLINGHAM,6408010001,HURLINGHAM,1686,GRAL RODRIGUEZ 2050,
2185,70061122311273,CATAMARCA,6,BUENOS AIRES,112,BRAGADO,6112010000,BRAGADO,6640,CATAMARCA 1728,
2186,70060582311274,TROPEANO ADRIANA ANDREA,6,BUENOS AIRES,658,QUILMES,6658010006,QUILMES,1878,MORENO 1700,
2187,70060212311275,DONDENA ANA KARINA,6,BUENOS AIRES,21,ALBERTI,6021010000,ALBERTI,1,10 DE JUNIO 83,
2188,70063642311276,CARNEVALE MARCELO JAVIER,6,BUENOS AIRES,364,GENERAL RODRÍGUEZ,6364030000,GENERAL RODRIGUEZ,1,MARIANO MORENO 351,
2189,70064412311277,DEWEY CRISTIAN OSCAR,6,BUENOS AIRES,441,LA PLATA,6441030016,LISANDRO OLMOS,1901,CALLE 44 6720,
2190,70064342311278,Farmacia Pintos - Rodriguez Claudia Karina,6,BUENOS AIRES,434,LANÚS,6434010003,LANUS OESTE,1824,Tagle 3413,
2191,70067562311279,SEQUENZIA ESTELA ANDREA,6,BUENOS AIRES,756,SAN ISIDRO,6756010003,BOULOGNE SUR MER,1,AVENIDA AVELINO ROLON 730,
2192,70065602311280,COLOMBO PATRICIA MARIELA,6,BUENOS AIRES,560,MORENO,6560010005,PASO DEL REY,1172,GALILEO GALILEI 3878,
2193,70065602311281,MORALES MARIELA DEL VALLE,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1744,General Aráoz de Lamadrid 4826,
2194,70064972311282,PISARRA GUILLERMO,6,BUENOS AIRES,497,LUJÁN,6497060000,LUJAN,6700,BME MITRE 698,
2195,70064622311283,TRAPAGA MARIA CAROLINA,6,BUENOS AIRES,462,LEANDRO N. ALEM,6462060000,VEDIA,6030,AVENIDA  RIVADAVIA 134,
2196,70062742311284,ARLETTAZ MARIA CELESTE,6,BUENOS AIRES,274,FLORENCIO VARELA,6274010009,VILLA VATTEONE,1888,SAN NICOLAS 2699,
2207,70064412310673,CADELLI ROBERTO JOSE,6,BUENOS AIRES,441,LA PLATA,6441030017,LOS HORNOS,1900,CALLE 66 3280,
2208,70060352310674,SENSAUD CARLOS ALFREDO,6,BUENOS AIRES,35,AVELLANEDA,6035010008,VILLA DOMINICO,1,SAN LORENZO 300,
2209,70068052310675,FARMACIA CASTELLI,6,BUENOS AIRES,805,TIGRE,6805010003,DON TORCUATO ESTE,1611,ALVEAR 2767,
2210,70064132310676,RODRIGUEZ ERNESTO HORACIO,6,BUENOS AIRES,413,JUNÍN,6413050000,JUNIN,1,ROQUE S. PENA 136,
2211,70065392310677,CORTEGGIANO EDUARDO LUCIO,6,BUENOS AIRES,539,MERLO,6539010003,MERLO,1722,AVENIDA A DEL VALLE 2874,
2212,70060982310678,GUIDI JUAN CARLOS,6,BUENOS AIRES,98,BERISSO,6098010004,BERISSO,1923,CALLE 11 3397,
2213,70061122310679,MONZON,6,BUENOS AIRES,112,BRAGADO,6112010000,BRAGADO,6640,PELLEGRINI 1801,
