,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
9463,70020012318389,LLAVALLOL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,Llavallol 5066,
9500,70020012318327,ARTESANAL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1123,SANTA FE 2249,
9562,70020012318502,CLINICA DENTON A. COOLEY,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Avenida Nazca 1169,
9563,70020012318529,CONDE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,Palpa 3203,
9564,70020012318530,TALI S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1440,DIRECTORIO 5126,
9568,70020012318552,DEL AGUILA S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,OLIVERA 1263,
9569,70020013018558,DE LA SOCIEDAD ITALIANA DE BENEFICENCIA EN BS.AS.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1199,TENIENTE GENERAL JUAN DOMINGO PERON 4190,
9570,70020012318573,SAN ALBERTO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1439,CORRALES 6302,
9575,70020012318468,FARMACITY (9),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1123,Avenida Santa Fe 2141,
9587,70020012318545,OPENFARMA DE BIKANER,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1045,CORRIENTES 1880,
9588,70020012318587,SAN JORGE ( OCAMPO 2620 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,OCAMPO 2620,
9589,70020012318595,FARMA 10-URQUIZA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,OLAZABAL 5362,
9590,70020012318596,FARADAY LACROZE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1427,FEDERICO LACROZE 4099,
9605,70020012318547,CONGRESO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,Avenida Congreso 5101,
9606,70020012318551,COSTA RICA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,Costa Rica 4799,
9607,70020012318559,DE LA FACULTAD,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,AV. EVA PERON 4256,
9608,70020012318560,DE LA ESTRELLA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1065,DEFENSA 201,
9609,70020012318567,D.I.B.A BAHIA BLANCA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,8000,Sarmiento 20,
9624,70020012318576,SAN DIEGO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,ARCOS 2161,
9635,70020012318519,TRADICIONAL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,NOGOYA 4418,
9636,70020012318520,COGHLAN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1430,MANUEL UGARTE 3799,
9646,70020012318493,FARMACITY ( AV. CORDOBA 2586 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1120,CORDOBA 2586,
9648,70020012318508,FARMACITY (CABILDO 3424),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1429,Avenida Cabildo 3424,
9650,70020012318550,COSQUIN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,Cosquín 732,
9652,70020012318881,FARMACIA AZUL ( PUEYRREDON ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1118,Avenida Pueyrredón 1428,
9654,70020012318510,INDIRA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1187,CORDOBA 2691,
9655,70020012318512,GALESA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,CABILDO 1631,
9656,70020012318528,COMUNITARIA S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Mariano Acosta 1449,
9657,70020012318607,SANTA LUCIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1270,MONTES DE OCA 590,
9658,70020012318608,SANTA INES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1264,CASEROS 2102,
9659,70020012318613,SANOSAN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1994,VICENTE LOPEZ 1701,
9660,70020012318614,SANI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1195,CORRIENTES 4194,
9665,70020012318626,SAN PEDRITO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,JOSE BONIFACIO 2895,
9666,70020012718627,SANATORIO SAGRADO CORAZON,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1039,BARTOLOME MITRE 1955,
9667,70020012318648,SUFA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1154,Avenida Brasil 1184,
9672,70020012318569,SAN ANTONIO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,RAUL SCALABRINI ORTIZ 1383,
9673,70020012318575,SAN JORGE FARMA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,JUA BAUTISTA ALBERDI 4351,
9686,70020012318582,SAN BARTOLOME,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1239,BOEDO 490,
9687,70020012318586,SAN JORGE ( FRAGATA PTE. SARMIENTO 801 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,FRAGATA PTE. SARMIENTO 801,
9700,70020012318527,COMPOSTELA S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1094,Moreno 2202,
9702,70020012318623,SAN SALVADOR,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,EL SALVADOR 5899,
9703,70020012318624,SAN RAMON II,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1997,SANTO DOMINGO 2425,
9704,70020012318628,SANCAFARM,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,AMADEO JACQUES 6999,
9713,70020012318531,TRES CRUCES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,FRANCISCO BEIRO 3551,
9715,70020012318574,SAN ANTONIO ( PASAJE PEHUAJO 901 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,PASAJE PEHUAJO 901,
9718,70020012318631,SANATORIAL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1117,LARREA 906,
9719,70020012318634,SAN LUIS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,TRELLES  2502,
9723,70020012318896,FARMACIA AGUERMAN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,GRAL. LUCIO NORBERTO MANSILLA 2981,
9732,70020012318641,SAN MARCOS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,RIVADAVIA 9123,
9733,70020012318642,SAN MARTIN DE PORRES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,MALABIA 487,
9735,70020012318645,SAN NICOLAS ( GALLARDO ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,GALLARDO 1002,
9736,70020012318475,FARMACITY (2),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1047,LAVALLE 919,
9750,70020012318548,CORONEL DIAZ,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Avenida Coronel Díaz 2299,
9751,70020012318585,SAN JORGE ( SANTANDER 5101 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1439,SANTANDER 5101,
9756,70020012318652,SAN JOSE DE FLORES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,JUAN BAUTISTA ALBERDI 1900,
9757,70020012318650,SAN NICOLAS ( IBERA ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1429,IBERA 3300,
9759,70020012318880,FARMACIA AZUL (CABILDO ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1429,Avenida Cabildo 3834,
9762,70020012318562,VERSAILLES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,ARREGUI 6560,
9763,70020012318584,SAN FERNANDO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,SANTA FE 2528,
9764,70020012318660,SMATI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Avenida Tte. General Donato Alvarez 1801,
9777,70020012318657,SANTA TERESITA ( ALSINA ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1090,ALSINA 2701,
9778,70020012318658,SCHAPIRA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1440,RODO 7502,
9779,70020012318659,SANTA ROSA ( MORENO ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1209,MORENO 3489,
9781,70020012318666,SOMS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1430,CRISOLOGO LARRALDE 4597,
9782,70020012318894,FARMACIA AMIGA S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1175,ALVAREZ THOMAS 1175,
9795,70020012318524,TINOGASTA S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,LOPE DE VEGA 2667,
9796,70020012318553,DEL PARQUE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1429,PINTO 3899,
9800,70020012318895,FARMACIA ALBERDI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,AVELLANEDA 2600,
9801,70020012318897,FARMACIA ABC ( AV. LA PLATA ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1184,Avenida la Plata 96,
9809,70020012318495,CENTENERA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1437,Avenida del Barco Centenera 3111,
9816,70020012318665,SOY MAGA SOY FARMA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1084,Avenida de Mayo 892,
9817,70020012318672,SOCIAL NAZCA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,NAZCA 2168,
9819,70020012318469,FARMACITY (40),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1021,Rodríguez Pena 1572,
9820,70020012318471,FARMACITY (27),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1205,Avenida Rivadavia 4451,
9821,70020012318472,FARMACITY(25),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1035,Avenida Pres. Roque Sáenz Pena 910,
9824,70020012318496,CENTER,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1023,Avenida Callao 1180,
9825,70020012318497,CENTRAL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,Avenida Monroe 4968,
9826,70020012318498,FARMACIA CENTRO GALLEGO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1094,Avenida Belgrano 2199,
9827,70020012318501,CLINICA CIUDAD,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,Antonio Machado 66,
9832,70020012318467,FARMACOL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1154,Avenida Brasil 1269,
9837,70020012318591,SUPER NUEVA COLON S.R.L,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,Avenida Cabildo 2540,
9838,70020012318592,FARMA EXPRESS II,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1427,SANTOS DUMONT 3448,
9839,70020012318593,FARMA CURCIO HNOS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1288,SUAREZ 1680,
9840,70020012318594,FARMA 365,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,CUENCA 3005,
9841,70020012318597,FARADAY CABALLITO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,RIVADAVIA 4953,
9842,70020012318598,FARADAY .,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1201,BARTOLOME MITRE 3501,
9843,70020012318601,SAN JORGE -FRAGATA PTE. SARMIENTO -,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,FRAGATA PTE. SARMIENTO 801,
9844,70020012118633,SAN LUCAS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,TEODORO GARCIA 2377,
9845,70020012318675,SANTA MAGDALENA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1277,SANTA MAGDALENA 668,
9846,70020012318676,SANTA MARIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,RIVADAVIA 9902,
9847,70020012318677,SOLDATI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1437,Avenida Lafuente 3068,
9848,70020012318679,SANTA RITA DE FLORES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,LAVALLOL 1701,
9859,70020012318523,COLL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,Habana 3806,
9860,70020012318532,TRINIDAD,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,CERVIÑO 4602,
9861,70020012318490,DIRECTORIO 2001,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,DIRECTORIO 2001,
9862,70020012318503,CLINICA LOPEZ,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1094,BELGRANO 1844,
9864,70020012318517,SALVATORI RP. / S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,JURAMENTO 1799,
9865,70020012318526,TELEMED ARGENTINA S.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1430,CRISOLOGO LARRALDE 3701,
9866,70020012318571,SAN ANTONIO ( BELGRANO 3101 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1209,BELGRANO 3101,
9869,70020012318625,SAN RAFAEL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,FRANCISCO DE VIEDMA 6967,
9893,70020012318473,FARMACITY (24),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1123,Avenida Santa Fe 2453,
9904,70020012318651,SAN MARTIN DE TOURS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,CASTEX 3438,
9905,70020012318653,SAN JOSE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1225,INDEPENDENCIA 1810,
9951,70020012318499,CLINICA ALCLA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1429,Vuelta de Obligado 3165,
9975,70020012318476,FARMACITY (18),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,Avenida Rivadavia 11420,
9976,70020012318477,FARMACITY (17),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1032,Avenida Pueyrredón 539,
9977,70020012318478,FARMACITY (15),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1127,Avenida Gral. Las Heras 2055,
9978,70020012318479,FARMACITY (14),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,Avenida Cabildo 2340,
9985,70020012318572,SAN ANTONIO ( FRANCISCO BEIRO 4000 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,FRANCISCO BEIRO 4000,
9987,70020012318568,SZ ( FARMACIA ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1235,Avenida la Plata 586,
9988,70020012318570,SAN ANTONIO ( LAGUNA 1384 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,LAGUNA 1384,
9990,70020012318515,TABOH,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,AV. DIAZ VELEZ 4509,
10035,70020012318577,SAN CRISTOBAL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,MONROE 1901,
10036,70020012318579,SAN CAYETANO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,VIDAL 1784,
10063,70020012318656,SANTA TERESITA (ENTRE RIOS 2177),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1134,ENTRE RIOS 2177,
10064,70020012318680,SANTA MARIA DE BELGRANO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,MOLDES 1999,
10137,70020012318646,SUPER ALMAGRO S.R.L,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1195,Avenida Corrientes 4617,
10171,70020012318583,SAN JORGE ( FRANCISCO BEIRO 5601 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,FRANCISCO BEIRO 5601,
10172,70020012318599,ESTEBAN ECHEVERRIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1802,RICARDO J. PAYRO 398 -BARRIO ESTEBAN ECHEVERRIA -,
10175,70020012318685,SELECTA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,ELCANO 3501,
10179,70020012318554,DEL VALLE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1439,MURGUIONDO 3096,
10180,70020012318555,DE MARIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,FRAY JUSTO SANTA MARIA DE ORO 2927,
10181,70020012318563,VARELA.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,CABELLO 3701,
10190,70020012318632,SANATORIO COLEGIALES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,CONDE 851,
10191,70020012318884,FARMACIA AZUL ( RIVADAVIA 5014 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,RIVADAVIA 5014,
10206,70020012318668,SOLESI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1159,Avenida Almirante Brown 1222,
10207,70020012318474,FARMACITY (22),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Rivadavia 7269,
10214,70020012318522,TK NAVEIRA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,LAS HERAS 2318,
10224,70020012318643,SAN MATIAS S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,ALVAREZ JONTE 5402,
10232,70020012318513,T.K.L. AYACUCHO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1122,MARCELO T. DE ALVEAR 2045,
10233,70020012318534,UEZEN PHARMA S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1045,CORRIENTES 2101,
10234,70020012318538,S.E.C. LARREA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1030,LARREA 252,
10235,70020012318539,S.M. EMILIO LAMARCA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,AV. ALVAREZ JONTE 3402,
10238,70020012318606,SANTA GEMMA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1996,AV. SAN MARTIN 3200,
10239,70020012318644,SAN NICOLAS  (ESCALADA ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1439,ESCALADA 2399,
10241,70020012318480,FARMACITY (11),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1427,Avenida Warnes 2707,
10245,70020012318549,COSMOPOLITA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Avenida Gaona 3501,
10246,70020012318566,CUBELLI S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Lope de Vega 1702,
10256,70020012318609,SANTA FE 4024,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,SANTA FE 4024,
10257,70020012318610,SANTA CECILIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1430,RICARDO BALBIN 3496,
10258,70020012318611,SANTA CATALINA S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1154,BRASIL 800,
10266,70020012318542,SABIN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1016,URUGUAY 1272,
10267,70020012318543,SAG.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,JUAN BAUTISTA ALBERDI 202,
10268,70020012318544,SALABER S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1440,JUAN BAUTISTA ALBERDI 6901,
10269,70020012318557,DE LAS TORRES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,JOSE HERNANDEZ 2237,
10274,70020012318590,SUR S.R.L,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1437,Avenida Sáenz 1181,
10279,70020012318500,FARMACIA CLINICA AMEBPBA -CABA-,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1039,Bartolomé Mitre 2040,
10281,70020012318535,URBANA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1051,TUCUMAN 2302,
10313,70020012318678,SOL FARMACIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,Avenida Salvador María del Carril 2916,
10318,70020012318525,COLON ( CALLAO 1501),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1024,Avenida Callao 1501,
10336,70020012318564,CRISAR S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1439,Avenida Eva Perón 5338,
10363,70020012318612,SANTA CATALINA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,TRIUNVIRATO 4900,
10365,70020012318667,SOLIS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1093,Avenida Belgrano 1702,
10366,70020012318683,SEC PLAZA FLORES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,YERBAL 2399,
10369,70020012318494,CENTAURO SUCURSAL CALLAO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1022,Avenida Callao 200,
10370,70020012318518,SALVATORI S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,JURAMENTO 2002,
10371,70020012318536,URQUIZA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1427,GUEVARA 1541,
10372,70020012318537,URQUIZA BAUNESS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,BAUNESS 2600,
10373,70020012318546,CONDOR BUSTAMANTE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1173,Sánchez de Bustamante 462,
10374,70020012318556,DEL ARTE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1264,CASEROS 2915,
10385,70020012318681,SANTA RITA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,MOSCONI 2799,
10386,70020012318682,SEC PERON,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1040,Tte. General Juan Domingo Perón 2319,
10387,70020012318684,SEIVARA S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1085,AVENIDA DE MAYO 1129,
10388,70020012318686,SANTA TERESITA ( RAMALLO ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1429,RAMALLO 2802,
10394,70020012318578,SAN COSME,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1155,PI Y MARGALL 725,
10409,70020012318470,FARMACITY (3),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Rivadavia 6884,
10416,70020012318521,TOBAL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,PEDRO GOYENA 1383,
10417,70020012318540,S.T.V.T.A.V.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1033,RIVADAVIA 1581,
10418,70020012318561,DE LA CONSOLACION,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,RAUL SCALABRINI ORTIZ 840,
10435,70020012318673,SOCIAL ONCE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1045,CORRIENTES 1999,
10439,70020012318516,SALVADOR DE CALLAO 689 S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1022,CALLAO 689,
10440,70020012318600,SAN JORGE .,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,FRANCISCO BEIRO 5601,
10443,70020013018507,INSTITUTO DE LA UNIVERSIDAD MAIMONIDES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,Hidalgo 769,
10447,70020012318533,TUCUMAN 918,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1049,TUCUMAN 918,
10463,70020012318580,SAN CARLOS S.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1091,MORENO 900,
10464,70020012318581,SAN CARLOS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,AV. FRANCISCO BEIRO 4594,
10482,70020012318541,SAAVEDRA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1094,MORENO 2599,
10484,70020012318691,SARANDRIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1218,BOEDO 500,
10488,70020012318769,SOCIAL INCAICA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1264,CASEROS 2032,
10492,70020012318784,SOCIEDAD ESPAÑOLA DE BENEFICENCIA HOSPITAL ESPAÑOLA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1209,BELGRANO 2975,
